Time,Wnd
1.67608,20288247
1.67621,20289747
1.67633,20291247
1.67646,20292747
1.67658,20294247
1.6767,20295747
1.67683,20297247
1.67695,20298747
1.67708,20300247
1.6772,20301747
1.67732,20303247
1.67745,20304747
1.67757,20306247
1.6777,20307747
1.67782,20309247
1.67794,20310747
1.67807,20312247
1.67819,20313747
1.67832,20315247
1.67844,20316747
1.67857,20318247
1.67869,20319747
1.67882,20321247
1.67894,20322747
1.67906,20324247
1.67918,20325747
1.67931,20327247
1.67943,20328747
1.67956,20330247
1.67968,20331747
1.67981,20333247
1.67993,20334747
1.68006,20336247
1.68018,20337747
1.6803,20339247
1.68043,20340747
1.68055,20342247
1.68067,20343747
1.6808,20345247
1.68092,20346747
1.68105,20348247
1.68117,20349747
1.6813,20351247
1.68142,20352747
1.68154,20354247
1.68167,20355747
1.68179,20357247
1.68191,20358747
1.68204,20360247
1.68216,20361747
1.68229,20363247
1.68242,20364747
1.68254,20366247
1.68266,20367747
1.68278,20369247
1.68291,20370747
1.68303,20372247
1.68315,20373747
1.68328,20375247
1.68341,20376747
1.68353,20378247
1.68365,20379747
1.68378,20381247
1.6839,20382747
1.68403,20384247
1.68415,20385747
1.68427,20387247
1.6844,20388747
1.68452,20390247
1.68465,20391747
1.68477,20393247
1.68489,20394747
1.68502,20396247
1.68514,20397747
1.68527,20399247
1.68539,20400747
1.68551,20402247
1.68564,20403747
1.68576,20405247
1.68589,20406747
1.68601,20408247
1.68613,20409747
1.68626,20411247
1.68638,20412747
1.6865,20414247
1.68663,20415747
1.68675,20417247
1.68688,20418747
1.68701,20420247
1.68713,20421747
1.68725,20423247
1.68737,20424747
1.6875,20426247
1.68762,20427747
1.68774,20429247
1.68787,20430747
1.688,20432247
1.68812,20433747
1.68825,20435247
1.68837,20436747
1.68849,20438247
1.68862,20439747
1.68874,20441247
1.68886,20442747
1.68899,20444247
1.68911,20445747
1.68924,20447247
1.68936,20448747
1.68949,20450247
1.68961,20451747
1.68973,20453247
1.68986,20454747
1.68998,20456247
1.6901,20457747
1.69023,20459247
1.69035,20460747
1.69048,20462247
1.6906,20463747
1.69073,20465247
1.69085,20466747
1.69097,20468247
1.6911,20469747
1.69122,20471247
1.69134,20472747
1.69147,20474247
1.69159,20475747
1.69172,20477247
1.69184,20478747
1.69196,20480247
1.69209,20481747
1.69222,20483247
1.69234,20484747
1.69246,20486247
1.69258,20487747
1.69271,20489247
1.69284,20490747
1.69296,20492247
1.69308,20493747
1.69321,20495247
1.69333,20496747
1.69346,20498247
1.69358,20499747
1.6937,20501247
1.69383,20502747
1.69395,20504247
1.69408,20505747
1.6942,20507247
1.69432,20508747
1.69445,20510247
1.69457,20511747
1.69469,20513247
1.69482,20514747
1.69494,20516247
1.69507,20517747
1.69519,20519247
1.69532,20520747
1.69544,20522247
1.69556,20523747
1.69569,20525247
1.69581,20526747
1.69593,20528247
1.69606,20529747
1.69618,20531247
1.69631,20532747
1.69644,20534247
1.69656,20535747
1.69668,20537247
1.69681,20538747
1.69693,20540247
1.69705,20541747
1.69717,20543247
1.6973,20544747
1.69743,20546247
1.69755,20547747
1.69768,20549247
1.6978,20550747
1.69792,20552247
1.69805,20553747
1.69817,20555247
1.69829,20556747
1.69842,20558247
1.69854,20559747
1.69867,20561247
1.69879,20562747
1.69891,20564247
1.69904,20565747
1.69916,20567247
1.69929,20568747
1.69941,20570247
1.69953,20571747
1.69966,20573247
1.69978,20574747
1.69991,20576247
1.70003,20577747
1.70015,20579247
1.70028,20580747
1.70041,20582247
1.70053,20583747
1.70065,20585247
1.70077,20586747
1.7009,20588247
1.70103,20589747
1.70115,20591247
1.70127,20592747
1.7014,20594247
1.70152,20595747
1.70164,20597247
1.70177,20598747
1.70189,20600247
1.70202,20601747
1.70214,20603247
1.70227,20604747
1.70239,20606247
1.70251,20607747
1.70264,20609247
1.70276,20610747
1.70288,20612247
1.70301,20613747
1.70313,20615247
1.70326,20616747
1.70338,20618247
1.70351,20619747
1.70363,20621247
1.70375,20622747
1.70388,20624247
1.704,20625747
1.70412,20627247
1.70425,20628747
1.70437,20630247
1.7045,20631747
1.70463,20633247
1.70475,20634747
1.70487,20636247
1.705,20637747
1.70512,20639247
1.70524,20640747
1.70536,20642247
1.70549,20643747
1.70562,20645247
1.70574,20646747
1.70587,20648247
1.70599,20649747
1.70611,20651247
1.70624,20652747
1.70636,20654247
1.70648,20655747
1.70661,20657247
1.70673,20658747
1.70686,20660247
1.70698,20661747
1.7071,20663247
1.70723,20664747
1.70735,20666247
1.70748,20667747
1.7076,20669247
1.70772,20670747
1.70785,20672247
1.70797,20673747
1.7081,20675247
1.70822,20676747
1.70834,20678247
1.70847,20679747
1.70859,20681247
1.70872,20682747
1.70884,20684247
1.70896,20685747
1.70909,20687247
1.70922,20688747
1.70934,20690247
1.70946,20691747
1.70959,20693247
1.70971,20694747
1.70983,20696247
1.70995,20697747
1.71008,20699247
1.71021,20700747
1.71033,20702247
1.71046,20703747
1.71058,20705247
1.7107,20706747
1.71083,20708247
1.71095,20709747
1.71107,20711247
1.7112,20712747
1.71132,20714247
1.71145,20715747
1.71157,20717247
1.7117,20718747
1.71182,20720247
1.71194,20721747
1.71207,20723247
1.71219,20724747
1.71231,20726247
1.71244,20727747
1.71256,20729247
1.71269,20730747
1.71281,20732247
1.71294,20733747
1.71306,20735247
1.71318,20736747
1.71331,20738247
1.71343,20739747
1.71355,20741247
1.71368,20742747
1.71381,20744247
1.71393,20745747
1.71405,20747247
1.71418,20748747
1.7143,20750247
1.71443,20751747
1.71455,20753247
1.71467,20754747
1.7148,20756247
1.71492,20757747
1.71505,20759247
1.71517,20760747
1.71529,20762247
1.71542,20763747
1.71554,20765247
1.71567,20766747
1.71579,20768247
1.71591,20769747
1.71604,20771247
1.71616,20772747
1.71629,20774247
1.71641,20775747
1.71653,20777247
1.71666,20778747
1.71678,20780247
1.71691,20781747
1.71703,20783247
1.71716,20784747
1.71728,20786247
1.71741,20787747
1.71753,20789247
1.71765,20790747
1.71777,20792247
1.7179,20793747
1.71802,20795247
1.71814,20796747
1.71827,20798247
1.7184,20799747
1.71852,20801247
1.71865,20802747
1.71877,20804247
1.71889,20805747
1.71902,20807247
1.71914,20808747
1.71926,20810247
1.71939,20811747
1.71951,20813247
1.71964,20814747
1.71976,20816247
1.71989,20817747
1.72001,20819247
1.72013,20820747
1.72026,20822247
1.72038,20823747
1.7205,20825247
1.72063,20826747
1.72075,20828247
1.72088,20829747
1.721,20831247
1.72113,20832747
1.72125,20834247
1.72137,20835747
1.7215,20837247
1.72162,20838747
1.72174,20840247
1.72187,20841747
1.722,20843247
1.72212,20844747
1.72224,20846247
1.72236,20847747
1.72249,20849247
1.72262,20850747
1.72274,20852247
1.72286,20853747
1.72299,20855247
1.72311,20856747
1.72324,20858247
1.72336,20859747
1.72348,20861247
1.72361,20862747
1.72373,20864247
1.72385,20865747
1.72398,20867247
1.7241,20868747
1.72423,20870247
1.72435,20871747
1.72448,20873247
1.7246,20874747
1.72472,20876247
1.72485,20877747
1.72497,20879247
1.72509,20880747
1.72522,20882247
1.72535,20883747
1.72547,20885247
1.72559,20886747
1.72572,20888247
1.72584,20889747
1.72596,20891247
1.72609,20892747
1.72621,20894247
1.72633,20895747
1.72646,20897247
1.72659,20898747
1.72671,20900247
1.72684,20901747
1.72696,20903247
1.72708,20904747
1.72721,20906247
1.72733,20907747
1.72745,20909247
1.72758,20910747
1.7277,20912247
1.72783,20913747
1.72795,20915247
1.72808,20916747
1.7282,20918247
1.72832,20919747
1.72845,20921247
1.72857,20922747
1.72869,20924247
1.72882,20925747
1.72894,20927247
1.72907,20928747
1.72919,20930247
1.72932,20931747
1.72944,20933247
1.72956,20934747
1.72969,20936247
1.72981,20937747
1.72993,20939247
1.73006,20940747
1.73018,20942247
1.73031,20943747
1.73043,20945247
1.73055,20946747
1.73068,20948247
1.73081,20949747
1.73093,20951247
1.73105,20952747
1.73118,20954247
1.7313,20955747
1.73143,20957247
1.73155,20958747
1.73167,20960247
1.7318,20961747
1.73192,20963247
1.73204,20964747
1.73217,20966247
1.7323,20967747
1.73242,20969247
1.73254,20970747
1.73267,20972247
1.73279,20973747
1.73291,20975247
1.73304,20976747
1.73316,20978247
1.73328,20979747
1.73341,20981247
1.73354,20982747
1.73366,20984247
1.73378,20985747
1.73391,20987247
1.73403,20988747
1.73415,20990247
1.73428,20991747
1.7344,20993247
1.73452,20994747
1.73465,20996247
1.73477,20997747
1.7349,20999247
1.73503,21000747
1.73515,21002247
1.73527,21003747
1.7354,21005247
1.73552,21006747
1.73564,21008247
1.73577,21009747
1.73589,21011247
1.73602,21012747
1.73614,21014247
1.73626,21015747
1.73639,21017247
1.73651,21018747
1.73664,21020247
1.73676,21021747
1.73688,21023247
1.73701,21024747
1.73713,21026247
1.73726,21027747
1.73738,21029247
1.7375,21030747
1.73763,21032247
1.73775,21033747
1.73788,21035247
1.738,21036747
1.73813,21038247
1.73825,21039747
1.73837,21041247
1.7385,21042747
1.73862,21044247
1.73874,21045747
1.73887,21047247
1.739,21048747
1.73912,21050247
1.73924,21051747
1.73937,21053247
1.73949,21054747
1.73962,21056247
1.73974,21057747
1.73986,21059247
1.73999,21060747
1.74011,21062247
1.74023,21063747
1.74036,21065247
1.74049,21066747
1.74061,21068247
1.74073,21069747
1.74086,21071247
1.74098,21072747
1.7411,21074247
1.74123,21075747
1.74135,21077247
1.74147,21078747
1.7416,21080247
1.74172,21081747
1.74185,21083247
1.74197,21084747
1.7421,21086247
1.74222,21087747
1.74234,21089247
1.74247,21090747
1.74259,21092247
1.74271,21093747
1.74284,21095247
1.74296,21096747
1.74309,21098247
1.74322,21099747
1.74334,21101247
1.74346,21102747
1.74359,21104247
1.74371,21105747
1.74383,21107247
1.74395,21108747
1.74408,21110247
1.74421,21111747
1.74433,21113247
1.74445,21114747
1.74458,21116247
1.7447,21117747
1.74483,21119247
1.74495,21120747
1.74507,21122247
1.7452,21123747
1.74532,21125247
1.74545,21126747
1.74557,21128247
1.74569,21129747
1.74582,21131247
1.74594,21132747
1.74607,21134247
1.74619,21135747
1.74632,21137247
1.74644,21138747
1.74656,21140247
1.74669,21141747
1.74681,21143247
1.74693,21144747
1.74706,21146247
1.74718,21147747
1.74731,21149247
1.74743,21150747
1.74756,21152247
1.74768,21153747
1.74781,21155247
1.74793,21156747
1.74805,21158247
1.74817,21159747
1.7483,21161247
1.74842,21162747
1.74854,21164247
1.74867,21165747
1.7488,21167247
1.74892,21168747
1.74905,21170247
1.74917,21171747
1.74929,21173247
1.74942,21174747
1.74954,21176247
1.74966,21177747
1.74979,21179247
1.74991,21180747
1.75004,21182247
1.75016,21183747
1.75029,21185247
1.75041,21186747
1.75053,21188247
1.75066,21189747
1.75078,21191247
1.7509,21192747
1.75103,21194247
1.75115,21195747
1.75128,21197247
1.75141,21198747
1.75153,21200247
1.75165,21201747
1.75177,21203247
1.7519,21204747
1.75202,21206247
1.75215,21207747
1.75227,21209247
1.7524,21210747
1.75252,21212247
1.75264,21213747
1.75277,21215247
1.75289,21216747
1.75302,21218247
1.75314,21219747
1.75326,21221247
1.75339,21222747
1.75351,21224247
1.75364,21225747
1.75376,21227247
1.75388,21228747
1.75401,21230247
1.75413,21231747
1.75426,21233247
1.75438,21234747
1.75451,21236247
1.75463,21237747
1.75475,21239247
1.75488,21240747
1.755,21242247
1.75512,21243747
1.75525,21245247
1.75537,21246747
1.75549,21248247
1.75562,21249747
1.75575,21251247
1.75587,21252747
1.756,21254247
1.75612,21255747
1.75624,21257247
1.75636,21258747
1.75649,21260247
1.75661,21261747
1.75673,21263247
1.75686,21264747
1.75699,21266247
1.75711,21267747
1.75724,21269247
1.75736,21270747
1.75748,21272247
1.75761,21273747
1.75773,21275247
1.75785,21276747
1.75798,21278247
1.7581,21279747
1.75823,21281247
1.75835,21282747
1.75848,21284247
1.7586,21285747
1.75872,21287247
1.75885,21288747
1.75897,21290247
1.7591,21291747
1.75922,21293247
1.75934,21294747
1.75947,21296247
1.75959,21297747
1.75972,21299247
1.75984,21300747
1.75996,21302247
1.76009,21303747
1.76021,21305247
1.76034,21306747
1.76046,21308247
1.76059,21309747
1.76071,21311247
1.76083,21312747
1.76096,21314247
1.76108,21315747
1.76121,21317247
1.76133,21318747
1.76145,21320247
1.76158,21321747
1.7617,21323247
1.76183,21324747
1.76195,21326247
1.76207,21327747
1.7622,21329247
1.76232,21330747
1.76245,21332247
1.76257,21333747
1.7627,21335247
1.76282,21336747
1.76294,21338247
1.76307,21339747
1.76319,21341247
1.76331,21342747
1.76344,21344247
1.76356,21345747
1.76368,21347247
1.76382,21348747
1.76394,21350247
1.76406,21351747
1.76418,21353247
1.76431,21354747
1.76443,21356247
1.76455,21357747
1.76468,21359247
1.7648,21360747
1.76493,21362247
1.76505,21363747
1.76518,21365247
1.7653,21366747
1.76543,21368247
1.76555,21369747
1.76567,21371247
1.7658,21372747
1.76592,21374247
1.76605,21375747
1.76617,21377247
1.76629,21378747
1.76642,21380247
1.76654,21381747
1.76667,21383247
1.76679,21384747
1.76691,21386247
1.76704,21387747
1.76716,21389247
1.76729,21390747
1.76741,21392247
1.76753,21393747
1.76766,21395247
1.76778,21396747
1.76791,21398247
1.76803,21399747
1.76815,21401247
1.76828,21402747
1.7684,21404247
1.76853,21405747
1.76865,21407247
1.76878,21408747
1.7689,21410247
1.76902,21411747
1.76914,21413247
1.76927,21414747
1.7694,21416247
1.76952,21417747
1.76965,21419247
1.76977,21420747
1.76989,21422247
1.77002,21423747
1.77014,21425247
1.77026,21426747
1.77039,21428247
1.77051,21429747
1.77063,21431247
1.77076,21432747
1.77089,21434247
1.77101,21435747
1.77113,21437247
1.77126,21438747
1.77138,21440247
1.7715,21441747
1.77163,21443247
1.77175,21444747
1.77188,21446247
1.77201,21447747
1.77213,21449247
1.77225,21450747
1.77237,21452247
1.7725,21453747
1.77262,21455247
1.77274,21456747
1.77287,21458247
1.773,21459747
1.77312,21461247
1.77324,21462747
1.77337,21464247
1.77349,21465747
1.77362,21467247
1.77374,21468747
1.77386,21470247
1.77399,21471747
1.77411,21473247
1.77424,21474747
1.77436,21476247
1.77448,21477747
1.77461,21479247
1.77473,21480747
1.77486,21482247
1.77498,21483747
1.7751,21485247
1.77523,21486747
1.77535,21488247
1.77548,21489747
1.7756,21491247
1.77572,21492747
1.77585,21494247
1.77597,21495747
1.77609,21497247
1.77622,21498747
1.77634,21500247
1.77647,21501747
1.7766,21503247
1.77672,21504747
1.77684,21506247
1.77696,21507747
1.77709,21509247
1.77721,21510747
1.77733,21512247
1.77746,21513747
1.77759,21515247
1.77771,21516747
1.77784,21518247
1.77796,21519747
1.77808,21521247
1.77821,21522747
1.77833,21524247
1.77845,21525747
1.77858,21527247
1.7787,21528747
1.77883,21530247
1.77895,21531747
1.77908,21533247
1.7792,21534747
1.77932,21536247
1.77945,21537747
1.77957,21539247
1.77969,21540747
1.77982,21542247
1.77994,21543747
1.78007,21545247
1.78019,21546747
1.78032,21548247
1.78044,21549747
1.78056,21551247
1.78069,21552747
1.78081,21554247
1.78093,21555747
1.78106,21557247
1.78119,21558747
1.78131,21560247
1.78143,21561747
1.78155,21563247
1.78168,21564747
1.78181,21566247
1.78193,21567747
1.78205,21569247
1.78217,21570747
1.7823,21572247
1.78243,21573747
1.78255,21575247
1.78267,21576747
1.7828,21578247
1.78292,21579747
1.78305,21581247
1.78317,21582747
1.78329,21584247
1.78342,21585747
1.78354,21587247
1.78367,21588747
1.78379,21590247
1.78391,21591747
1.78404,21593247
1.78416,21594747
1.78428,21596247
1.78441,21597747
1.78453,21599247
1.78466,21600747
1.78478,21602247
1.78491,21603747
1.78503,21605247
1.78515,21606747
1.78528,21608247
1.7854,21609747
1.78552,21611247
1.78565,21612747
1.78578,21614247
1.7859,21615747
1.78603,21617247
1.78615,21618747
1.78627,21620247
1.7864,21621747
1.78652,21623247
1.78664,21624747
1.78677,21626247
1.78689,21627747
1.78702,21629247
1.78714,21630747
1.78727,21632247
1.78739,21633747
1.78751,21635247
1.78764,21636747
1.78776,21638247
1.78788,21639747
1.78801,21641247
1.78813,21642747
1.78826,21644247
1.78838,21645747
1.78851,21647247
1.78863,21648747
1.78875,21650247
1.78888,21651747
1.789,21653247
1.78912,21654747
1.78925,21656247
1.78937,21657747
1.78949,21659247
1.78961,21660747
1.78974,21662247
1.78986,21663747
1.78999,21665247
1.79011,21666747
1.79023,21668247
1.79036,21669747
1.79049,21671247
1.79061,21672747
1.79073,21674247
1.79085,21675747
1.79098,21677247
1.7911,21678747
1.79122,21680247
1.79135,21681747
1.79148,21683247
1.7916,21684747
1.79172,21686247
1.79184,21687747
1.79197,21689247
1.79209,21690747
1.79221,21692247
1.79234,21693747
1.79246,21695247
1.79258,21696747
1.79272,21698247
1.79284,21699747
1.79296,21701247
1.79309,21702747
1.79321,21704247
1.79333,21705747
1.79346,21707247
1.79358,21708747
1.7937,21710247
1.79382,21711747
1.79395,21713247
1.79408,21714747
1.7942,21716247
1.79433,21717747
1.79445,21719247
1.79457,21720747
1.7947,21722247
1.79482,21723747
1.79494,21725247
1.79507,21726747
